72933	l'a	0.0016568198043889872
72933	développé	0.0012514603217003621
72933	deux	0.00042931475110826063
72933	partenaires	0.0009703144019146528
72933	airbus	0.0024964983448694895
72933	israël	0.00361614043175243
72933	aerospace	0.00361614043175243
72933	industries	0.002063361660460884
72933	antine	0.00361614043175243
72933	tenant	0.00361614043175243
72933	souligner	0.002063361660460884
72933	amené	0.0024964983448694895
72933	idées	0.0019239227928233927
72933	décisives	0.00361614043175243
72933	projet	0.0006845915138522523
72933	réussir	0.0019239227928233927
72933	trouver	0.0015566242243294272
72933	solution	0.0015802075569742748
72933	technique	0.0012514603217003621
72933	prototype	0.0021177336905175742
72933	fonctionne	0.0024001720288542193
72933	déjà	0.0007447228855689051
72933	l'aéroport	0.005859270058556193
72933	châteauroux	0.00361614043175243
72933	afin	0.0007322247860220093
72933	d'obtenir	0.001883593694118006
72933	certification	0.0029296350292780963
72933	d'ici	0.0014907861084147865
72933	quelques	0.0009980916036346336
72933	mois	0.001123487539920821
72933	trois	0.0008254652481285187
72933	autres	0.0012955881199254726
72933	exemplaires	0.0027498670629352183
72933	seront	0.0012236831199803812
72933	par	0.00043434266041755994
72933	lufthansa	0.00361614043175243
72933	francfort	0.00361614043175243
72933	allemagne	0.002177291510889121
72933	grande	0.002246975079841642
72933	idée	0.002013344241382881
72933	l'origine	0.002177291510889121
72933	n'est	0.0010576494240061806
72933	piloté	0.0022431296268037616
72933	conducteur	0.0027498670629352183
72933	mais	0.0007284783081521274
72933	directement	0.0019239227928233927
72933	pilote	0.004633460757053225
72933	tracté	0.00723228086350486
72933	ceci	0.0021177336905175742
72933	sans	0.0017874043089998808
72933	aucune	0.002013344241382881
72933	modification	0.002177291510889121
72933	résume	0.0013597350733826532
72933	possibilité	0.0016302249760522778
72933	freiner	0.00361614043175243
72933	appareil	0.0024964983448694895
72933	l'aide	0.0012955881199254726
72933	freins	0.0029296350292780963
72933	ainsi	0.00029293155775833135
72933	jambe	0.00361614043175243
72933	train	0.001967035344445613
72933	avion	0.002610428195297727
72933	subit	0.00361614043175243
72933	l'énorme	0.00361614043175243
72933	stress	0.0024001720288542193
72933	mécanique	0.001883593694118006
72933	qu'entraîne	0.003183003747343824
72933	freinage	0.003183003747343824
72933	d'un	0.0006879417289331199
72933	747	0.00361614043175243
72933	pèse	0.003183003747343824
72933	400	0.0019239227928233927
72933	tonnes	0.004633460757053225
72933	ou	0.0007284783081521274
72933	a380	0.00361614043175243
72933	atteint	0.0023167303785266123
72933	560	0.00361614043175243
72933	40	0.0016302249760522778
72933	km	0.001967035344445613
72933	h	0.0024964983448694895
72933	l'énergie	0.0015119706506028531
72933	encaissée	0.00361614043175243
72933	énorme	0.0022431296268037616
72933	précise-t-il	0.0014125736446412719
72933	donc	0.0006040228991448977
72933	remarquable	0.0024001720288542193
72933	exemple	0.0020743191671070077
72933	d'innovation	0.0016302249760522778
72933	française	0.0013597350733826532
72933	il	0.0006422532049076864
72933	y	0.000651107567934284
72933	vingt	0.0021177336905175742
72933	ans	0.0007199717631118947
72933	n'exportait	0.00361614043175243
72933	quasiment	0.0036914206580997556
72933	pas	0.0005281864235823036
72933	l'archétype	0.00361614043175243
72933	se	0.00030218926999633114
72933	battent	0.003183003747343824
72933	innovent	0.003183003747343824
72933	réussissent	0.0027498670629352183
72933	autant	0.001089701790497047
72933	faire	0.0007260682421669375
72933	médias	0.0024964983448694895
72933	territoires	0.002013344241382881
72933	sont	0.0005920044954092837
72933	d'une	0.0002748177055165752
72933	richesse	0.0029296350292780963
72933	notre	0.0020946410505242362
72933	inventeurs	0.00361614043175243
72933	géniaux	0.00361614043175243
72933	extraordinaires	0.0029296350292780963
72933	chercheurs	0.0005281864235823036
72933	audacieux	0.00361614043175243
72933	arrivent	0.0024001720288542193
72933	s'unir	0.00361614043175243
72933	proposer	0.0015338986600370067
72933	innovations	0.001684597006108968
72933	demain	0.0016302249760522778
72933	vont	0.0010576494240061806
72933	modifier	0.002177291510889121
72933	modes	0.002013344241382881
72933	vie	0.001210244233283772
72933	conditions	0.0013597350733826532
72933	travail	0.0009351003452481772
72933	l'entreprise	0.0012658261071774857
72933	bel	0.0024001720288542193
72933	déclaré	0.002177291510889121
72933	lors	0.001017320325300794
72933	remise	0.0024964983448694895
72933	inventent	0.00361614043175243
72933	exportent	0.00361614043175243
72933	on	0.0008399980925951746
72933	parle	0.0019239227928233927
72933	jamais	0.0014702962679621098
72933	a-t-il	0.0042354673810351485
72933	déploré	0.00361614043175243
72933	création	0.0012955881199254726
72933	étapes	0.001883593694118006
72933	essentielles	0.0027498670629352183
72933	bataille	0.003183003747343824
72933	culturelle	0.003183003747343824
72933	têtes	0.003183003747343824
72933	menons	0.0027498670629352183
72933	contre	0.001684597006108968
72933	propre	0.0019239227928233927
72933	scepticisme	0.00361614043175243
72933	ajouté	0.0024964983448694895
72933	faut	0.0013110181420719089
72933	davantage	0.0015802075569742748
72933	hérauts	0.00361614043175243
72933	modernes	0.003183003747343824
72933	souligné	0.0023167303785266123
72934	physique	0.0038770699126274275
72934	des	0.00016247661733660934
72934	hautes	0.007873611568831386
72934	énergies	0.011233128350529847
72934	elle	0.0010002348614341163
72934	passe	0.002251054446148582
72934	par	0.000889342189785955
72934	l'émergence	0.0017947130786628276
72934	accélérateurs	0.010283314875496349
72934	à	0.0
72934	fibres	0.024434311053628553
72934	optiques	0.008424846262897386
72934	la	3.593910004214359e-05
72934	taille	0.001744269941663765
72934	de	0.0
72934	particules	0.0023556805517863672
72934	et	0.0
72934	les	6.318535118645918e-05
72934	coûts	0.0024778197220702257
72934	que	0.0005560569758057223
72934	nécessitent	0.003054288881703569
72934	leur	0.0018539876989378842
72934	développement	0.0013670290586534366
72934	fonctionnement	0.004156444441465017
72934	limitent	0.0042310060607204355
72934	désormais	0.0013421115428167336
72934	recourir	0.003427771625165449
72934	technologie	0.0025245441296464703
72934	laser	0.013122685948052307
72934	pourrait	0.0027415743964037714
72934	permettre	0.0011678007820304214
72934	concevoir	0.0016109681806408278
72934	plus	0.0007529768302114136
72934	compacts	0.0042310060607204355
72934	moins	0.0010841513136985905
72934	coûteux	0.0029209871206806316
72934	bouffées	0.0042310060607204355
72934	d'énergie	0.0039420704351708176
72934	d'une	0.0009646379057273725
72934	puissance	0.007433459166210677
72934	équivalent	0.0029209871206806316
72934	mille	0.003054288881703569
72934	fois	0.0018499318946881608
72934	celle	0.004494789442777972
72934	du	0.00031325415007547907
72934	réseau	0.001674585286515238
72934	électrique	0.002159543230117281
72934	mondial	0.0017202961384405156
72934	peuvent	0.004026334628450201
72934	en	0.00014690804649809667
72934	effet	0.0012676667774799066
72934	être	0.002492948146894572
72934	produites	0.0027106525472659856
72934	temps	0.0010743372671317153
72934	extrêmement	0.001631564908615595
72934	courts	0.0032174370517508025
72934	mesurés	0.003724221556235619
72934	femtosecondes	0.003724221556235619
72934	soit	0.002450800555748054
72934	10-15	0.003427771625165449
72934	seconde	0.004343460031780785
72934	l'aide	0.0030317634456168466
72934	cette	0.0006391670622773976
72934	qui	0.0005113957721017369
72934	est	0.0006280259365534081
72934	dernière	0.0019385349563137138
72934	permet	0.0020181944366472132
72934	d'accélérer	0.0028082820876324617
72934	électrons	0.003427771625165449
72934	jusqu'à	0.003374341212392335
72934	considérables	0.0032174370517508025
72934	quelques	0.0011678007820304214
72934	giga	0.0042310060607204355
72934	electron	0.003724221556235619
72934	volts	0.0042310060607204355
72934	gev	0.008462012121440871
72934	sur	0.00032517539639615513
72934	distances	0.0029209871206806316
72934	très	0.0006024942131361568
72934	courtes	0.0032174370517508025
72934	l'ordre	0.0023556805517863672
72934	centimètre	0.003724221556235619
72934	pour	0.00011747030627830466
72934	autant	0.001274987785177521
72934	ces	0.0011501341363349008
72934	machines	0.0026245371896104616
72934	extraordinaires	0.003427771625165449
72934	sont	0.00034633259622007757
72934	lasers	0.015271444408517847
72934	raison	0.002005047652077474
72934	techniques	0.0014160265019060967
72934	classiques	0.0023556805517863672
72934	lesquelles	0.002414202616195815
72934	repose	0.0027106525472659856
72934	ne	0.0013220325550912092
72934	pas	0.0012359917992919227
72934	activées	0.0042310060607204355
72934	chaleur	0.005616564175264923
72934	relâchée	0.0042310060607204355
72934	durant	0.0013421115428167336
72934	le	6.759390129353803e-05
72934	cycle	0.0021177526851256447
72934	d'émission	0.0042310060607204355
72934	a	0.0008956657128372593
72934	mal	0.0047113611035727344
72934	s'évacuer	0.0042310060607204355
72934	hors	0.0032174370517508025
72934	barreau	0.008462012121440871
72934	amplificateur	0.012693018182161309
72934	dont	0.0008930785646671123
72934	conduction	0.003724221556235619
72934	thermique	0.0029209871206806316
72934	médiocre	0.0042310060607204355
72934	d'où	0.0015754027652568404
72934	une	0.0010873760062365281
72934	limitation	0.003427771625165449
72934	cadence	0.008462012121440871
72934	environ	0.001697083538296352
72934	un	0.0003422195432254742
72934	tir	0.003427771625165449
72934	ce	0.00034148180199162337
72934	fait	0.0008145350545163794
72934	chuter	0.0042310060607204355
72934	moyenne	0.002159543230117281
72934	entraîne	0.0024778197220702257
72934	diminution	0.002414202616195815
72934	considérable	0.006108577763407138
72934	son	0.0009957362149967432
72934	efficacité	0.0027106525472659856
72934	dans	0.00041519032897333096
72934	conditions	0.0015909358181834072
72934	il	0.0015029157488580538
72934	s'avère	0.0026245371896104616
72934	donc	0.0007067271294708819
72934	impossible	0.0032174370517508025
72934	jour	0.0013707871982018857
72934	malgré	0.0032174370517508025
72934	l'accélération	0.003427771625165449
72934	impressionnante	0.0042310060607204355
72934	qu'ils	0.001674585286515238
72934	produire	0.00155244611623138
72934	d'exploiter	0.003427771625165449
72934	ultra	0.0042310060607204355
72934	intenses	0.003427771625165449
72934	particulier	0.0008938491027413646
72934	cadre	0.0016290701090327588
72934	d'applications	0.0023014975831476448
72934	scientifiques	0.0013011025430533587
72934	nécessitant	0.0026245371896104616
72934	fortes	0.0027106525472659856
72934	puissances	0.0032174370517508025
72934	moyennes	0.0032174370517508025
72934	existe	0.0017690565693080518
72934	néanmoins	0.0036977920946031006
72934	solution	0.0018488960473015503
72934	consortium	0.0025475043772187522
72934	ican	0.007448443112471238
72934	international	0.0016109681806408278
72934	coherent	0.008462012121440871
72934	amplifying	0.0042310060607204355
72934	network	0.006855543250330898
72934	dirigé	0.003054288881703569
72934	gérard	0.0026245371896104616
72934	mourou	0.003724221556235619
72934	l'ecole	0.0015339353682491189
72934	polytechnique	0.0020782222207325085
72934	financé	0.0021177526851256447
72934	l'union	0.0027106525472659856
72934	européenne	0.001674585286515238
72934	regroupe	0.0019385349563137138
72934	multitude	0.0026245371896104616
72934	physiciens	0.0050950087544375045
72934	propose	0.0017947130786628276
72934	remplacer	0.0028082820876324617
72934	classique	0.002414202616195815
72934	lumière	0.0022038680427811687
72934	comme	0.0004760415466155978
72934	rubis	0.0042310060607204355
72934	ou	0.0012785162226407287
72934	verre	0.0029209871206806316
72934	dopé	0.0042310060607204355
72934	d'ions	0.0042310060607204355
72934	dits	0.0028082820876324617
72934	solides	0.0028082820876324617
72934	conduit	0.0015339353682491189
72934	limite	0.0025475043772187522
72934	évacuation	0.003427771625165449
72934	large	0.001744269941663765
72934	quantité	0.0020407198727339358
72934	amplificatrices	0.008462012121440871
72934	dites	0.0027106525472659856
72934	monomodes	0.0042310060607204355
72934	utilisées	0.002005047652077474
72934	secteur	0.001225400277874027
72934	télécommunications	0.0026245371896104616
72934	surface	0.0017690565693080518
72934	refroidissement	0.0042310060607204355
72934	milieu	0.0020407198727339358
72934	alors	0.0013000431033775466
72934	considérablement	0.0028082820876324617
72934	augmentée	0.003724221556235619
72934	chacune	0.00482840523239163
72934	peut	0.0009914786431078407
72934	rendue	0.0028082820876324617
72934	amplificatrice	0.0042310060607204355
72934	diode	0.003724221556235619
72934	baptisé	0.0020407198727339358
72934	amplification	0.003724221556235619
72934	can	0.0042310060607204355
72934	réseaux	0.002414202616195815
72934	amplificateurs	0.0042310060607204355
72934	cohérents	0.003724221556235619
72934	rac	0.008462012121440871
72934	français	0.0011789633727695007
72934	concept	0.0022038680427811687
72934	d'imaginer	0.0029209871206806316
72934	renfermant	0.0028082820876324617
72934	100	0.0037551434053734053
72934	000	0.003786816194469706
72934	d'elles	0.003724221556235619
72934	véhiculant	0.0042310060607204355
72934	impulsion	0.0042310060607204355
72934	contenant	0.003054288881703569
72934	petite	0.0017690565693080518
72934	partie	0.0015339353682491189
72934	toutes	0.002863500903657794
72934	impulsions	0.0042310060607204355
72934	étant	0.0009249659473440804
72934	ensuite	0.0014982631475926574
72934	recombinées	0.0042310060607204355
72934	augmentation	0.0025475043772187522
72934	tirs	0.0042310060607204355
72934	présente	0.0017947130786628276
72934	difficulté	0.007873611568831386
72934	majeure	0.0024778197220702257
72934	coordonner	0.003054288881703569
72934	c'est-à-dire	0.001631564908615595
72934	maintenir	0.005421305094531971
72934	ondes	0.0026245371896104616
72934	phase	0.0037551434053734053
72934	cohérentes	0.003427771625165449
72934	prouesse	0.003724221556235619
72934	exige	0.003054288881703569
72934	longueur	0.0026245371896104616
72934	chaque	0.0011353005207587268
72934	fibre	0.003427771625165449
72934	change	0.0029209871206806316
72934	10	0.006710557714083669
72934	nanomètres	0.002414202616195815
72934	près	0.0013011025430533587
72934	millième	0.0042310060607204355
72934	l'épaisseur	0.003724221556235619
72934	d'un	0.0008049149858729264
72934	cheveu	0.0042310060607204355
72934	présent	0.001385558114544487
72934	paraissait	0.0042310060607204355
72934	insurmontable	0.0042310060607204355
72934	mais	0.00042617207421357615
72934	création	0.0015158817228084233
72934	au	0.00022242279032228893
72934	sein	0.0013331525401083324
72934	l'onera	0.003724221556235619
72934	interféromètre	0.0042310060607204355
72934	spécial	0.003724221556235619
72934	permis	0.001274987785177521
72934	aux	0.00042216584231903956
72934	chercheurs	0.0006179958996459613
72934	s'en	0.002414202616195815
72934	affranchir	0.003724221556235619
72934	depuis	0.0008009951214264568
72934	possibilité	0.0019074181117109982
72934	64	0.0042310060607204355
72934	sans	0.0010456616117465632
72934	moindre	0.0032174370517508025
72934	été	0.0009520830932311956
72934	validée	0.003724221556235619
72934	travaux	0.0017725450026993069
72934	réalisés	0.002005047652077474
72934	équipes	0.0011789633727695007
72934	thales	0.0026245371896104616
72934	outre	0.0017690565693080518
72934	montré	0.0019074181117109982
72934	pouvaient	0.003054288881703569
72934	mises	0.0025475043772187522
72934	cohérence	0.0029209871206806316
72934	résultats	0.0010456616117465632
72934	viennent	0.0017690565693080518
72934	d'être	0.0011568060561735901
72934	publiés	0.0016527587256324643
72934	numéro	0.0027106525472659856
72934	d'avril	0.003724221556235619
72934	nature	0.0019074181117109982
72934	photonics	0.003724221556235619
72934	equipé	0.0042310060607204355
72934	quelque	0.0017690565693080518
72934	ainsi	0.00034273978559266037
72934	devenir	0.0018213027540554742
72934	source	0.002414202616195815
72934	d'électrons	0.0042310060607204355
72934	positrons	0.0042310060607204355
72934	fonctionnant	0.003427771625165449
72934	khz	0.003724221556235619
72934	coût	0.002159543230117281
72934	relativement	0.0021177526851256447
72934	faible	0.0020407198727339358
72934	millions	0.0014982631475926574
72934	d'euros	0.00326312981723119
72934	or	0.0008938491027413646
72934	mettant	0.0029209871206806316
72934	série	0.002251054446148582
72934	centaine	0.0019385349563137138
72934	serait	0.0025475043772187522
72934	possible	0.0014642507131005919
72934	d'atteindre	0.003054288881703569
72934	tev	0.0042310060607204355
72934	montant	0.0026245371896104616
72934	1	0.000957466208615775
72934	milliard	0.003427771625165449
72934	dès	0.001213511633955699
72934	lors	0.001190299033811535
72934	on	0.0009828260511004145
72934	comprend	0.0026245371896104616
72934	l'enthousiasme	0.003724221556235619
72934	nouvelle	0.001124780404130778
72934	architecture	0.0028082820876324617
72934	suscite	0.003054288881703569
72934	communauté	0.002005047652077474
72935	genticel	0.02348801495390597
72935	18	0.025489926260830888
72935	2	0.004771322574965205
72935	millions	0.008317460838037742
72935	d'euros	0.0067931043625069866
72935	pour	0.00021737495928134877
72935	accélérer	0.004465321515747609
72935	le	8.442920474655473e-05
72935	développement	0.0028458478767761962
72935	de	0.0
72935	ses	0.0018042654285193055
72935	deux	0.0013942698692534631
72935	vaccins	0.017861286062990436
72935	hpv	0.029360018692382462
72935	selon	0.0022079810186937943
72935	les	0.00016285623560141448
72935	estimations	0.005872003738476492
72935	plus	0.0005225096228336212
72935	récentes	0.0033505522290194255
72935	l'organisation	0.0031941344962376187
72935	mondiale	0.0026057887649436947
72935	la	1.8704286295297862e-05
72935	santé	0.0019024476535792526
72935	oms	0.00516866262711205
72935	près	0.003611471544736893
72935	300	0.00283221402898121
72935	femmes	0.011692426822806183
72935	sont	0.0019226314220067858
72935	porteuses	0.005872003738476492
72935	du	0.0001630312194610116
72935	virus	0.008930643031495218
72935	papillome	0.005872003738476492
72935	humain	0.0031241269649819104
72935	500	0.0027355021477704035
72935	000	0.0017518448750116862
72935	d'entre	0.002264368120835662
72935	elles	0.0021038171573556155
72935	diagnostiquées	0.005872003738476492
72935	avec	0.0006815966310370095
72935	un	0.00035621216473586163
72935	cancer	0.0034388432591348455
72935	col	0.00516866262711205
72935	l'utérus	0.00516866262711205
72935	basée	0.002690396644977444
72935	à	0.0
72935	paris	0.0015324418309268
72935	et	0.0
72935	toulouse	0.002690396644977444
72935	l'entreprise	0.004110977310693236
72935	biopharmaceutique	0.00516866262711205
72935	est	0.0006537045671367835
72935	pionnier	0.004465321515747609
72935	dans	0.0004609776736638478
72935	des	3.758220821571104e-05
72935	contre	0.005471004295540807
72935	rappelons	0.001388176419840806
72935	que	0.0007717239337116801
72935	premiers	0.0022937819696861772
72935	préventifs	0.00475723445174831
72935	infections	0.00516866262711205
72935	dues	0.004465321515747609
72935	aux	0.0011718061230724744
72935	souches	0.022326607578738045
72935	haut	0.00283221402898121
72935	risque	0.0027827063208738776
72935	hpv16	0.035232022430858954
72935	ou	0.0029573155617157038
72935	commercialisés	0.00516866262711205
72935	largement	0.0031941344962376187
72935	adoptés	0.005872003738476492
72935	au	0.00030868957348467203
72935	niveau	0.0016207328610422203
72935	mondial	0.0023875137996113697
72935	depuis	0.0011116614535684936
72935	2006	0.0031241269649819104
72935	autant	0.0017694923934473072
72935	il	0.0010429111621748643
72935	n'existe	0.0035355551403456515
72935	aucun	0.0034388432591348455
72935	traitement	0.004471565884582485
72935	efficace	0.003269332354582014
72935	patientes	0.02348801495390597
72935	déjà	0.0012093046856784789
72935	infectées	0.01902893780699324
72935	aujourd'hui	0.0009407193686184347
72935	cette	0.0006653012295434127
72935	entreprise	0.003434889484506053
72935	française	0.0022079810186937943
72935	annonce	0.0037619804043831665
72935	qu'elle	0.002055488655346618
72935	vient	0.0033039141405796814
72935	lever	0.004053893340383867
72935	cadre	0.0011304528560344142
72935	d'un	0.0005585508196361195
72935	tour	0.006117278586037449
72935	table	0.006117278586037449
72935	qui	0.0005069577580581304
72935	a	0.0006215250390482851
72935	été	0.0013213489658395565
72935	mené	0.002939124053655684
72935	par	0.0008816242669106429
72935	wellington	0.005872003738476492
72935	partners	0.012161680021151602
72935	précisons	0.003845894953455258
72935	tous	0.0013521475439821757
72935	investisseurs	0.0035355551403456515
72935	institutionnels	0.0042388962517100936
72935	actuels	0.0035355551403456515
72935	savoir	0.0023240739724066624
72935	idinvest	0.00516866262711205
72935	edmond	0.005872003738476492
72935	rothschild	0.00516866262711205
72935	investment	0.005872003738476492
72935	edrip	0.005872003738476492
72935	fond	0.0035355551403456515
72935	innobio	0.00516866262711205
72935	irdi	0.005872003738476492
72935	amundi	0.005872003738476492
72935	private	0.005872003738476492
72935	equity	0.005872003738476492
72935	funds	0.005872003738476492
72935	ont	0.0012858481165380542
72935	également	0.000857685898106778
72935	pris	0.0028842616801754905
72935	part	0.0023240739724066624
72935	ce	0.0003159504523100066
72935	nouveau	0.0019438700062905413
72935	millons	0.005872003738476492
72935	vont	0.0017174447422530264
72935	permettre	0.0016207328610422203
72935	d'accélérer	0.003897475607602061
72935	produit	0.003611471544736893
72935	phare	0.004053893340383867
72935	procervix	0.017616011215429477
72935	vaccin	0.0206746505084482
72935	cible	0.0037619804043831665
72935	virales	0.005872003738476492
72935	destiné	0.0033505522290194255
72935	mais	0.0005914631123431407
72935	n'ayant	0.004465321515747609
72935	pas	0.000857685898106778
72935	encore	0.0011399806887924502
72935	développé	0.0020321610364059614
72935	lésions	0.008930643031495218
72935	importantes	0.006248253929963821
72935	cancéreuses	0.00516866262711205
72935	son	0.0013819329712805267
72935	objectif	0.00156102700947122
72935	étant	0.0012837144222485602
72935	d'éliminer	0.00516866262711205
72935	cellules	0.0024907933848731766
72935	terminer	0.00516866262711205
72935	sa	0.0010311579270135833
72935	première	0.0011023946610040046
72935	évaluation	0.00475723445174831
72935	clinique	0.009807997063746044
72935	phase	0.007817366294831084
72935	i	0.011744007476952985
72935	durant	0.0018626501318531302
72935	étude	0.0027355021477704035
72935	conduite	0.004465321515747609
72935	sur	0.0009025896516790474
72935	47	0.00516866262711205
72935	aucune	0.003269332354582014
72935	toxicité	0.00475723445174831
72935	liée	0.0042388962517100936
72935	dose	0.008477792503420187
72935	n'a	0.002565991243217572
72935	détectée	0.00516866262711205
72935	induit	0.00475723445174831
72935	une	0.0002515192163958324
72935	réponse	0.002939124053655684
72935	immunitaire	0.0042388962517100936
72935	proportionnelle	0.005872003738476492
72935	administrée	0.00516866262711205
72935	ainsi	0.000951343143187104
72935	qu'une	0.0027355021477704035
72935	clairance	0.005872003738476492
72935	virale	0.005872003738476492
72935	supérieure	0.0030586392930187245
72935	groupe	0.0035389847868946144
72935	traitées	0.00516866262711205
72935	rapport	0.0027827063208738776
72935	placebo	0.00475723445174831
72935	candidat	0.00516866262711205
72935	va	0.0013288199250415195
72935	donc	0.0009808315768824857
72935	entrer	0.003642465165020126
72935	en	3.1367138612462044e-05
72935	ii	0.0042388962517100936
72935	évaluer	0.003897475607602061
72935	efficacité	0.0037619804043831665
72935	bivalent	0.005872003738476492
72935	basé	0.007071110280691303
72935	technologie	0.0035036897500233723
72935	cyaa	0.011744007476952985
72935	délivrance	0.005872003738476492
72935	d'antigènes	0.005872003738476492
72935	transporte	0.005872003738476492
72935	antigènes	0.005872003738476492
72935	provenant	0.003642465165020126
72935	parallèlement	0.001922947476727629
72935	développe	0.0024207858536174683
72935	second	0.002455185986376128
72935	multivalent	0.005872003738476492
72935	lui	0.0017694923934473072
72935	aussi	0.000563962601708972
72935	pourra	0.0035355551403456515
72935	prendre	0.0024207858536174683
72935	compte	0.0016207328610422203
72935	nouveaux	0.0017344990383780252
72935	sous-types	0.005872003738476492
72935	ajoutons	0.0033505522290194255
72935	90	0.002997123081050619
72935	monde	0.0012948042237075825
72935	conséquent	0.002690396644977444
72935	besoin	0.0025276958782919435
72935	or	0.0012405288949260994
72935	données	0.001987055533613002
72935	collectées	0.003642465165020126
72935	lors	0.0016519570702898407
72935	l'essai	0.005872003738476492
72935	suggèrent	0.00516866262711205
72935	pourrait	0.0019024476535792526
72935	traiter	0.003269332354582014
72935	infection	0.005872003738476492
72935	chez	0.0018057357723684465
72935	3	0.00156102700947122
72935	4	0.001464315128260414
72935	prévenir	0.004465321515747609
72935	progression	0.004053893340383867
72935	l'infection	0.00516866262711205
72935	vers	0.001987055533613002
72936	ouverture	0.008930247128720512
72936	de	0.0
72936	l'ecole	0.027974137110437877
72936	centrale	0.0433145262847407
72936	casablanca	0.058215463273788355
72936	en	0.00011776434496608558
72936	2014	0.008725470703421504
72936	a	0.001750083662583329
72936	l'occasion	0.003355392864305871
72936	du	0.0003060410610934779
72936	voyage	0.007957226297069825
72936	officiel	0.007957226297069825
72936	au	0.0005794699011028054
72936	maroc	0.01940515442459612
72936	françois	0.014123926430491186
72936	hollande	0.01940515442459612
72936	une	0.000472150107971124
72936	convention	0.006289633131668045
72936	relative	0.007957226297069825
72936	à	0.0
72936	la	1.7555777487691853e-05
72936	création	0.003949270804158787
72936	été	0.0012402135030248468
72936	signée	0.008930247128720512
72936	le	0.0001408799205907424
72936	3	0.0029303489476038692
72936	avril	0.005316612300017359
72936	dernier	0.0018259104695608885
72936	palais	0.008382270213771827
72936	royal	0.011022884210824292
72936	présence	0.005135065435288301
72936	roi	0.011022884210824292
72936	mohamed	0.011022884210824292
72936	vi	0.011022884210824292
72936	président	0.0040940087870663545
72936	république	0.00970257721229806
72936	et	0.0
72936	hervé	0.008930247128720512
72936	biausser	0.011022884210824292
72936	directeur	0.003101042219666894
72936	paris	0.008630067153114086
72936	rappelons	0.00260587503373625
72936	que	0.0011589398022056109
72936	cette	0.00041629959977277866
72936	grande	0.003424665965986713
72936	ecole	0.010100787403950404
72936	française	0.004144806473688351
72936	entretiennent	0.011022884210824292
72936	des	4.7032705018492174e-05
72936	liens	0.007061963215245593
72936	étroits	0.00970257721229806
72936	puisque	0.004608857904249924
72936	ce	0.0005930999718801878
72936	jour	0.0035712613847891234
72936	312	0.011022884210824292
72936	centraliens	0.00970257721229806
72936	travaillent	0.005316612300017359
72936	dans	0.000649008040553049
72936	pays	0.0032559894229201524
72936	compte	0.003042428353184519
72936	145	0.011022884210824292
72936	étudiants	0.004305871416779315
72936	marocains	0.011022884210824292
72936	inscrits	0.011022884210824292
72936	cycle	0.005517303048090495
72936	ingénieur	0.005050393701975202
72936	dont	0.00116335234081637
72936	l'ouverture	0.007061963215245593
72936	est	0.0004090432086762329
72936	prévue	0.008382270213771827
72936	courant	0.005135065435288301
72936	sera	0.0027242236727081513
72936	construite	0.007957226297069825
72936	sur	0.00042358374004235997
72936	modèle	0.0048168607548119335
72936	sa	0.0019356824243939195
72936	prestigieuse	0.007609940130194277
72936	aînée	0.00970257721229806
72936	parisienne	0.008382270213771827
72936	travers	0.004421349218193127
72936	un	0.00066867897590767
72936	statut	0.008382270213771827
72936	particulier	0.002328712136089345
72936	adéquat	0.011022884210824292
72936	lui	0.003321678703488805
72936	permettant	0.00377195213286226
72936	répondre	0.004196996049564262
72936	aux	0.0021997062310307853
72936	exigences	0.008382270213771827
72936	standards	0.008930247128720512
72936	ecoles	0.007061963215245593
72936	centrales	0.007957226297069825
72936	françaises	0.005316612300017359
72936	aussi	0.0010586666382957897
72936	fondation	0.01291074486762907
72936	but	0.006289633131668045
72936	non	0.0027242236727081513
72936	lucratif	0.011022884210824292
72936	va-t-elle	0.007957226297069825
72936	être	0.0016236964904115963
72936	créée	0.003533541333201766
72936	celle-ci	0.0029855644182530815
72936	ayant	0.004196996049564262
72936	pour	0.0003060410610934779
72936	objet	0.007061963215245593
72936	mettre	0.003460270747662938
72936	place	0.003071509839583699
72936	établissement	0.005223676777780788
72936	d'enseignement	0.005223676777780788
72936	supérieur	0.004481824150147659
72936	s'intégrant	0.011022884210824292
72936	plan	0.004891568383315357
72936	marocain	0.011022884210824292
72936	développement	0.0017807352211406606
72936	l'industrie	0.00377195213286226
72936	pacte	0.00970257721229806
72936	national	0.0040940087870663545
72936	l'emergence	0.011022884210824292
72936	industrielle	0.005135065435288301
72936	2009-2015	0.011022884210824292
72936	rendu	0.006837610046616729
72936	opérationnel	0.006837610046616729
72936	répond	0.007061963215245593
72936	ainsi	0.0008929273361492993
72936	l'objectif	0.003042428353184519
72936	s'est	0.003321678703488805
72936	donnée	0.008382270213771827
72936	former	0.006289633131668045
72936	plus	0.0004904256986245391
72936	grand	0.003321678703488805
72936	nombre	0.003533541333201766
72936	d'ingénieurs	0.005517303048090495
72936	généralistes	0.00970257721229806
72936	forte	0.00574165621671936
72936	culture	0.005050393701975202
72936	internationale	0.0048168607548119335
72936	haut	0.005316612300017359
72936	niveau	0.003042428353184519
72936	scientifique	0.003131039695677006
72936	technique	0.0038147584367620685
72936	futurs	0.006289633131668045
72936	leaders	0.007957226297069825
72936	experts	0.005223676777780788
72936	lancement	0.004969326133141811
