grenoble	1.1707949192457328
centre	0.5589750906286142
fonctionnelle	1.6681195600536822
evolutive	2.513217600067939
2	0.6871427973671126
3	0.6681195600536822
nîmes	2.513217600067939
supagro	2.0360963453482768
ephe	2.2121876044039577
auront	1.5589750906286142
nécessaires	0.9334340034511289
compiler	2.513217600067939
millions	0.9004337433482035
69	2.2121876044039577
300	1.212187604403958
espèces	1.3371263410122578
devrait	0.8411197421322215
d'améliorer	1.23446399911511
terre	1.1707949192457328
remettant	2.513217600067939
cause	1.8142475957319202
globaux	2.513217600067939
végétation	2.0360963453482768
classent	2.513217600067939
réduit	1.9111576087399766
arbres	1.7350663496842953
feuillage	2.513217600067939
persistant	2.513217600067939
premières	1.0660595687257197
analyses	1.6681195600536822
réalisées	1.513217600067939
l'aide	0.9111576087399766
montré	1.133006358356333
variabilité	1.5589750906286142
importante	0.9111576087399766
individus	2.2121876044039577
espèce	1.7350663496842953
montrer	1.212187604403958
différences	1.513217600067939
significatives	2.0360963453482768
entre	0.3926436688620891
eux	1.133006358356333
fonction	1.1707949192457328
contraintes	1.3090976174120141
auxquelles	1.367089564389701
soumis	2.0360963453482768
s'avère-t-il	2.513217600067939
construire	1.5589750906286142
basés	1.6101276130759954
utilisés	1.212187604403958
soit	0.727887765057172
fiables	1.9111576087399766
rendent	1.8142475957319202
réelle	2.0360963453482768
s'il	1.257945094964633
enzymes	2.2121876044039577
protéolytiques	2.513217600067939
d'origine	1.3992742477611022
animale	1.7350663496842953
microbienne	2.2121876044039577
végétale	1.8142475957319202
capacité	1.0660595687257197
coaguler	2.513217600067939
lait	1.7350663496842953
présure	2.513217600067939
veau	2.2121876044039577
agent	2.0360963453482768
coagulant	2.2121876044039577
utilisé	1.1152775913959014
fabrication	1.1909983053340196
fromage	2.0360963453482768
dizaine	1.1707949192457328
pme	0.9111576087399766
basées	1.9111576087399766
partagent	2.2121876044039577
cet	0.5003803753627668
énorme	1.5589750906286142
chacun	1.1152775913959014
produisant	2.2121876044039577
mode	1.3992742477611022
propre	1.367089564389701
contexte	0.7003042434250835
qu'a	1.282768678689665
lancé	1.008067621748033
coag	2.2121876044039577
labellisé	1.1152775913959014
pôle	0.7003042434250835
vitagora	0.8899683096700385
principal	1.471824914909714
objectif	0.6681195600536822
quelle	1.23446399911511
supports	2.513217600067939
préparations	2.513217600067939
enzymatiques	2.513217600067939
coagulantes	2.513217600067939
fromages	1.9111576087399766
confirment	2.0360963453482768
significative	1.367089564389701
composition	1.471824914909714
enzymatique	2.513217600067939
coagulants	2.513217600067939
dite	1.23446399911511
coagulation	2.2121876044039577
caillage	2.513217600067939
consiste	1.23446399911511
cuve	2.513217600067939
dose	1.8142475957319202
préparation	1.513217600067939
coagulante	2.513217600067939
pouvant	1.212187604403958
varier	1.9111576087399766
dix	1.151489764050346
cent	2.2121876044039577
millilitres	2.513217600067939
100	1.1152775913959014
litres	2.2121876044039577
faibles	1.471824914909714
doses	2.2121876044039577
parfois	1.23446399911511
qualifiables	2.513217600067939
d'homéopathiques	2.513217600067939
eric	1.7350663496842953
notz	2.2121876044039577
délégué	1.7350663496842953
régional	1.1707949192457328
d'actilait	2.2121876044039577
coordinateur	1.7350663496842953
réalisé	1.0360963453482765
l'unité	1.0508196021689828
technologique	0.8230215200394253
umt	2.2121876044039577
poligny	2.2121876044039577
différentes	0.6871427973671126
utilisée	1.367089564389701
rappelons	0.5941395076918651
extraite	2.513217600067939
caillette	2.513217600067939
c'est-à-dire	0.9691495557176634
quatrième	1.367089564389701
l'estomac	2.0360963453482768
jeunes	1.257945094964633
ruminants	2.2121876044039577
abattus	2.513217600067939
sevrage	2.2121876044039577
contient	2.0360963453482768
actives	1.7350663496842953
chymosine	2.513217600067939
majoritaire	2.513217600067939
pepsine	2.513217600067939
augmente	1.6681195600536822
utilisées	1.1909983053340196
fromagerie	2.513217600067939
renferment	1.7350663496842953
éléments	1.282768678689665
spécialistes	1.1707949192457328
appellent	1.6101276130759954
support	1.6681195600536822
varie	2.0360963453482768
fabricant	2.0360963453482768
estime	1.0360963453482765
peut	0.5889383140060573
contenir	2.2121876044039577
nacl	2.513217600067939
phosphate	2.2121876044039577
fraction	2.2121876044039577
azotée	2.513217600067939
conservateurs	2.2121876044039577
contribuer	1.5589750906286142
l'élaboration	1.5589750906286142
sensorielles	1.7350663496842953
affinés	2.513217600067939
consisté	1.7350663496842953
enquête	2.2121876044039577
visant	1.0818538359089518
brosser	2.513217600067939
panorama	1.8142475957319202
disponibles	1.367089564389701
occasion	1.3371263410122578
chimique	1.5589750906286142
d'échantillons	2.0360963453482768
représentatifs	2.513217600067939
analysée	2.513217600067939
visibles	2.0360963453482768
minérale	2.2121876044039577
protéique	2.513217600067939
elles	0.9111576087399766
dépendent	2.0360963453482768
type	0.7208259105696851
d'enzyme	2.513217600067939
fabricants	1.9111576087399766
indique	0.9334340034511289
semblerait	2.2121876044039577
qu'en	1.0508196021689828
modes	1.3992742477611022
d'extraction	1.7350663496842953
modulent	2.513217600067939
précisons	0.8230215200394253
identiques	2.0360963453482768
dits	1.6681195600536822
traditionnels	2.2121876044039577
fabriqués	1.8142475957319202
importants	1.4340363540203143
premiers	1.008067621748033
devraient	1.23446399911511
l'objet	1.0660595687257197
publication	1.3992742477611022
prochains	1.6681195600536822
mois	0.78894173046715
sous	0.6267268748954572
l'oeil	1.6681195600536822
attentif	2.2121876044039577
professionpour	2.513217600067939
l'umt	2.2121876044039577
continue	1.513217600067939
développer	0.6101276130759954
dosage	2.2121876044039577
immunochimique	2.513217600067939
détecter	1.257945094964633
quantifier	1.9111576087399766
bovine	2.513217600067939
présentes	1.6681195600536822
actilait	2.2121876044039577
l'isba	2.2121876044039577
poursuivent	1.7350663496842953
l'analyse	1.23446399911511
l'impact	1.367089564389701
propriétés	1.0660595687257197
fromagères	2.2121876044039577
spécifique	1.0508196021689828
réflexion	1.1909983053340196
traditionnelles	2.2121876044039577
telles	1.257945094964633
recuites	2.513217600067939
finale	1.9111576087399766
déroulent	2.513217600067939
profession	2.2121876044039577
fromager	2.2121876044039577
fonctionnalité	1.9111576087399766
garantie	1.9111576087399766
insoupçonnés	2.513217600067939
apparaissent	2.0360963453482768
impute	2.513217600067939
infime	2.2121876044039577
modifier	1.513217600067939
final	1.471824914909714
terme	0.6558851036366705
recommandations	1.7350663496842953
termes	0.9569150993006518
destinées	1.9111576087399766
fournisseurs	1.9111576087399766
présures	2.513217600067939
regroupe	1.151489764050346
complémentaires	1.4340363540203143
filière	0.9569150993006518
laitière	2.2121876044039577
l'inra-urtal	2.513217600067939
technologie	0.7573427443954476
laitières	2.0360963453482768
biotechnologies	1.513217600067939
l'agroalimentaire	1.257945094964633
isba	2.513217600067939
enil	2.513217600067939
franche-comté	1.367089564389701
mamirolle	2.2121876044039577
laitiers	1.9111576087399766
individu	2.0360963453482768
survivre	1.9111576087399766
implique	1.212187604403958
obligatoirement	1.9111576087399766
localiser	1.7350663496842953
permanence	1.6681195600536822
comment	0.9691495557176634
cerveau	1.3090976174120141
cartographie	1.471824914909714
mémorise	2.513217600067939
lequel	1.008067621748033
évolue	2.0360963453482768
s'orienter	2.2121876044039577
question	1.0218559062336663
jérôme	2.2121876044039577
epsztein	2.513217600067939
inserm	1.513217600067939
901	2.513217600067939
institut	1.1152775913959014
neurobiologie	2.0360963453482768
méditerranée	1.8142475957319202
michael	2.0360963453482768
brecht	2.513217600067939
l'université	0.7208259105696851
humboldt	2.513217600067939
berlin	2.0360963453482768
albert	2.0360963453482768
lee	2.513217600067939
médical	1.3371263410122578
howard	2.513217600067939
hugues	2.513217600067939
virginie	2.0360963453482768
tentent	1.9111576087399766
d'apporter	1.513217600067939
réponses	1.471824914909714
40	1.133006358356333
cellules	1.0660595687257197
dites	1.6101276130759954
lieu	1.23446399911511
découvertes	1.7350663496842953
chez	0.7728549105736952
l'animal	2.0360963453482768
localisés	1.9111576087399766
l'hippocampe	2.513217600067939
neurones	1.7350663496842953
particuliers	2.0360963453482768
activés	2.513217600067939
lorsque	1.7350663496842953
trouve	1.367089564389701
donné	1.5589750906286142
nom	1.367089564389701
jusqu'à	0.6681195600536822
présent	0.8319763626923518
n'a	1.098244252097121
réussi	1.151489764050346
expliquer	1.6101276130759954
pourquoi	1.1909983053340196
certains	0.7808238402449705
actifs	1.5589750906286142
majorité	1.5589750906286142
d'entre	0.9691495557176634
silencieux	2.2121876044039577
identique	2.0360963453482768
menés	1.282768678689665
conduit	0.9111576087399766
permettant	0.8600050862925953
vivo	1.9111576087399766
l'activité	1.4340363540203143
intracellulaire	2.513217600067939
rat	2.2121876044039577
pendant	1.3090976174120141
celui-ci	0.7003042434250835
explore	2.0360963453482768
espace	1.5589750906286142
environnant	2.513217600067939
sensible	1.6101276130759954
messages	2.0360963453482768
envoyés	2.2121876044039577
font	1.1707949192457328
classiques	1.3992742477611022
reçus	2.0360963453482768
intrinsèques	2.513217600067939
fondamentales	2.2121876044039577
comparer	1.9111576087399766
précisément	1.7350663496842953
celles	1.212187604403958
silencieuses	2.513217600067939
explorait	2.513217600067939
apprenait	2.513217600067939
s'y	1.151489764050346
repérer	2.513217600067939
enregistrements	2.513217600067939
effectués	2.2121876044039577
permis	0.7573427443954476
évidence	1.3090976174120141
supposaient	2.513217600067939
reçoivent	1.9111576087399766
davantage	1.098244252097121
excitateurs	2.513217600067939
celllules	2.513217600067939
parallèlement	0.8230215200394253
facilitent	2.2121876044039577
réponse	1.257945094964633
stimulus	2.2121876044039577
surprenant	2.0360963453482768
observées	1.8142475957319202
confronté	1.7350663496842953
expérience	1.3371263410122578
mémoriser	2.2121876044039577
epsetein	2.513217600067939
pense	1.513217600067939
seraient	1.7350663496842953
prédisposées	2.513217600067939
cartographier	1.9111576087399766
exploré	2.2121876044039577
plastique	2.0360963453482768
réorganise	2.513217600067939
chaque	0.6743685093306837
instant	1.9111576087399766
sollicitations	1.9111576087399766
reçoit	2.513217600067939
s'appliquent	2.513217600067939
l'étude	1.1909983053340196
animaux	1.6101276130759954
fort	1.1152775913959014
qu'à	1.0818538359089518
appréhender	1.6681195600536822
différent	1.6681195600536822
deviennent	1.8142475957319202
suite	1.0360963453482765
modification	1.5589750906286142
contrôler	1.3992742477611022
nano-objets	2.513217600067939
nanotechnologies	1.7350663496842953
importance	1.7350663496842953
capitale	1.9111576087399766
module	1.6681195600536822
physiques	1.7350663496842953
matériaux	0.9004337433482035
tentatives	2.513217600067939
architectures	2.513217600067939
brique	1.8142475957319202
unitaire	2.513217600067939
soldées	2.513217600067939
échecs	2.2121876044039577
cea-ibitec-s	2.513217600067939
saclay	1.6101276130759954
d'ipsen	2.513217600067939
petite	1.0660595687257197
molécule	1.3090976174120141
lanréotide	2.513217600067939
octapeptide	2.513217600067939
cyclique	2.513217600067939
peptide	2.2121876044039577
8	0.9817386830256839
acides	1.9111576087399766
aminés	2.513217600067939
liés	1.3992742477611022
successivement	1.8142475957319202
formant	1.9111576087399766
anneau	2.513217600067939
analogue	2.513217600067939
l'hormone	2.513217600067939
somatostatine	2.513217600067939
classiquement	2.0360963453482768
médicament	2.2121876044039577
possède	1.5589750906286142
propriété	1.9111576087399766
s'assembler	2.2121876044039577
dimères	2.513217600067939
molécules	1.1152775913959014
composées	1.9111576087399766
sous-unités	2.2121876044039577
structures	1.212187604403958
auto-assemblées	2.513217600067939
approche	1.23446399911511
intéressante	1.6681195600536822
synthèse	1.4340363540203143
nanomatériaux	1.8142475957319202
forme	0.850459768386365
principalement	1.3371263410122578
conditionnées	2.513217600067939
structure	1.0218559062336663
briques	1.9111576087399766
supposant	2.513217600067939
assurant	1.9111576087399766
contacts	1.6101276130759954
peptides	1.9111576087399766
régissent	2.513217600067939
rayon	2.2121876044039577
courbure	2.513217600067939
nanotubes	1.9111576087399766
modèle	1.1152775913959014
géométrique	1.9111576087399766
mesure	1.1152775913959014
angströms	2.513217600067939
influer	2.2121876044039577
nanotube	2.2121876044039577
utilisant	1.1909983053340196
rationaliser	2.0360963453482768
prédire	2.0360963453482768
diamètres	2.513217600067939
générés	2.513217600067939
restait	1.5589750906286142
procéder	1.8142475957319202
vérification	2.0360963453482768
expérimentale	1.8142475957319202
synthétiser	1.7350663496842953
analogues	2.2121876044039577
substituant	2.513217600067939
ciblée	2.2121876044039577
acide	2.2121876044039577
aminé	2.513217600067939
s'agissait	1.3992742477611022
démontrer	1.5589750906286142
impliqué	1.6101276130759954
contact	1.282768678689665
entraîne	1.471824914909714
variation	2.0360963453482768
diamètre	1.6101276130759954
contrôlée	1.7350663496842953
obtenu	1.3992742477611022
gamme	1.471824914909714
17	1.1909983053340196
allant	1.6681195600536822
36	1.6681195600536822
nm	2.513217600067939
l'acide	2.0360963453482768
incorporé	2.513217600067939
caractérisation	1.513217600067939
réalisée	1.3090976174120141
microscopie	1.8142475957319202
diffusion	1.471824914909714
rayons	1.9111576087399766
x	1.6681195600536822
synchrotron	1.8142475957319202
effectivement	2.2121876044039577
corrélé	2.513217600067939
introduit	1.8142475957319202
qu'un	1.0818538359089518
spontanément	1.9111576087399766
auto-assemblés	2.513217600067939
biomimétiques	2.513217600067939
pourraient	1.0660595687257197
moules	2.513217600067939
maîtriser	1.6681195600536822
silice	1.9111576087399766
ouvre	1.471824914909714
voie	1.4340363540203143
large	1.0360963453482765
panel	2.0360963453482768
d'applications	1.367089564389701
palmier	2.2121876044039577
huile	2.0360963453482768
dattier	2.2121876044039577
cocotier	2.513217600067939
arbre	2.2121876044039577
économiquement	1.8142475957319202
représente	1.0818538359089518
oléagineuse	2.513217600067939
35	1.513217600067939
mondiale	1.151489764050346
productive	2.2121876044039577
l'hectare	2.2121876044039577
5	0.7497896065050017
tonnes	1.6101276130759954
an	1.1707949192457328
moyenne	1.282768678689665
variétés	1.8142475957319202
